261.02243	1.20814E-20
261.029	1.20294E-20
261.03558	1.19525E-20
261.04215	1.18534E-20
261.04872	1.1736E-20
261.0553	1.16044E-20
261.06187	1.14636E-20
261.06844	1.13188E-20
261.07502	1.11755E-20
261.08159	1.10388E-20
261.08817	1.09137E-20
261.09474	1.08047E-20
261.10132	1.07154E-20
261.10789	1.06488E-20
261.11447	1.06069E-20
261.12105	1.05905E-20
261.12762	1.05995E-20
261.1342	1.06329E-20
261.14078	1.06883E-20
261.14736	1.07629E-20
261.15394	1.08526E-20
261.16051	1.09532E-20
261.16709	1.10596E-20
261.17367	1.11669E-20
261.18025	1.12698E-20
261.18683	1.13634E-20
261.19341	1.14431E-20
261.19999	1.1505E-20
261.20657	1.15457E-20
261.21316	1.15628E-20
261.21974	1.1555E-20
261.22632	1.15219E-20
261.2329	1.14643E-20
261.23948	1.13839E-20
261.24607	1.12836E-20
261.25265	1.1167E-20
261.25923	1.10387E-20
261.26582	1.09039E-20
261.2724	1.07682E-20
261.27899	1.06374E-20
261.28557	1.05176E-20
261.29216	1.04144E-20
261.29874	1.03332E-20
261.30533	1.02789E-20
261.31192	1.02555E-20
261.3185	1.02661E-20
261.32509	1.0313E-20
261.33168	1.0397E-20
261.33826	1.05181E-20
261.34485	1.06748E-20
261.35144	1.08647E-20
261.35803	1.1084E-20
261.36462	1.13282E-20
261.37121	1.15918E-20
261.3778	1.18685E-20
261.38439	1.21516E-20
261.39098	1.24339E-20
261.39757	1.27083E-20
261.40416	1.29677E-20
261.41075	1.32051E-20
261.41734	1.34142E-20
261.42393	1.35894E-20
261.43053	1.37257E-20
261.43712	1.38193E-20
261.44371	1.38674E-20
261.45031	1.38683E-20
261.4569	1.38216E-20
261.46349	1.37279E-20
261.47009	1.35892E-20
261.47668	1.34086E-20
261.48328	1.319E-20
261.48987	1.29385E-20
261.49647	1.26599E-20
261.50306	1.23604E-20
261.50966	1.20469E-20
261.51626	1.17266E-20
261.52285	1.14067E-20
261.52945	1.10944E-20
261.53605	1.07964E-20
261.54265	1.05194E-20
261.54924	1.02692E-20
261.55584	1.00511E-20
261.56244	9.86957E-21
261.56904	9.72814E-21
261.57564	9.62943E-21
261.58224	9.57509E-21
261.58884	9.56574E-21
261.59544	9.60105E-21
261.60204	9.6797E-21
261.60864	9.79949E-21
261.61525	9.95741E-21
261.62185	1.01497E-20
261.62845	1.0372E-20
261.63505	1.06193E-20
261.64166	1.08865E-20
261.64826	1.1168E-20
261.65486	1.14582E-20
261.66147	1.17514E-20
261.66807	1.20422E-20
261.67468	1.23253E-20
261.68128	1.2596E-20
261.68789	1.28499E-20
261.69449	1.30832E-20
261.7011	1.32928E-20
261.7077	1.34762E-20
261.71431	1.36318E-20
261.72092	1.37586E-20
261.72752	1.38564E-20
261.73413	1.39259E-20
261.74074	1.39683E-20
261.74735	1.39855E-20
261.75396	1.398E-20
261.76057	1.39549E-20
261.76717	1.39136E-20
261.77378	1.38597E-20
261.78039	1.37973E-20
261.787	1.37302E-20
261.79362	1.36623E-20
261.80023	1.35975E-20
261.80684	1.35393E-20
261.81345	1.34906E-20
261.82006	1.34541E-20
261.82667	1.34319E-20
261.83329	1.34253E-20
261.8399	1.34353E-20
261.84651	1.34618E-20
261.85313	1.35044E-20
261.85974	1.35616E-20
261.86635	1.36318E-20
261.87297	1.37124E-20
261.87958	1.38006E-20
261.8862	1.3893E-20
261.89281	1.39861E-20
261.89943	1.40762E-20
261.90605	1.41597E-20
261.91266	1.42328E-20
261.91928	1.42923E-20
261.9259	1.43352E-20
261.93252	1.4359E-20
261.93913	1.43617E-20
261.94575	1.43422E-20
261.95237	1.43E-20
261.95899	1.42352E-20
261.96561	1.41488E-20
261.97223	1.40427E-20
261.97885	1.39192E-20
261.98547	1.37816E-20
261.99209	1.36333E-20
261.99871	1.34784E-20
262.00533	1.33214E-20
262.01195	1.31668E-20
262.01857	1.3019E-20
262.0252	1.28823E-20
262.03182	1.2761E-20
262.03844	1.26585E-20
262.04507	1.25778E-20
262.05169	1.25214E-20
262.05831	1.24906E-20
262.06494	1.24863E-20
262.07156	1.25081E-20
262.07819	1.25551E-20
262.08481	1.26252E-20
262.09144	1.27158E-20
262.09806	1.28234E-20
262.10469	1.2944E-20
262.11132	1.30731E-20
262.11794	1.3206E-20
262.12457	1.33378E-20
262.1312	1.34637E-20
262.13783	1.35792E-20
262.14446	1.36799E-20
262.15108	1.37625E-20
262.15771	1.38239E-20
262.16434	1.38622E-20
262.17097	1.38761E-20
262.1776	1.38656E-20
262.18423	1.38315E-20
262.19086	1.37754E-20
262.19749	1.37003E-20
262.20413	1.36094E-20
262.21076	1.35072E-20
262.21739	1.33985E-20
262.22402	1.32883E-20
262.23066	1.3182E-20
262.23729	1.30851E-20
262.24392	1.30025E-20
262.25056	1.29392E-20
262.25719	1.28991E-20
262.26382	1.28856E-20
262.27046	1.29012E-20
262.27709	1.29471E-20
262.28373	1.30236E-20
262.29036	1.31297E-20
262.297	1.32635E-20
262.30364	1.34217E-20
262.31027	1.36E-20
262.31691	1.37933E-20
262.32355	1.39958E-20
262.33019	1.42008E-20
262.33682	1.44018E-20
262.34346	1.45916E-20
262.3501	1.47635E-20
262.35674	1.49111E-20
262.36338	1.50284E-20
262.37002	1.51106E-20
262.37666	1.51534E-20
262.3833	1.51541E-20
262.38994	1.51111E-20
262.39658	1.50242E-20
262.40322	1.48947E-20
262.40987	1.47251E-20
262.41651	1.45196E-20
262.42315	1.42833E-20
262.42979	1.40228E-20
262.43644	1.37454E-20
262.44308	1.34593E-20
262.44972	1.31729E-20
262.45637	1.28951E-20
262.46301	1.26347E-20
262.46966	1.24002E-20
262.4763	1.21995E-20
262.48295	1.20396E-20
262.48959	1.19267E-20
262.49624	1.18653E-20
262.50289	1.18589E-20
262.50953	1.19094E-20
262.51618	1.2017E-20
262.52283	1.21803E-20
262.52947	1.23963E-20
262.53612	1.26607E-20
262.54277	1.29674E-20
262.54942	1.33095E-20
262.55607	1.36788E-20
262.56272	1.40664E-20
262.56937	1.44629E-20
262.57602	1.48585E-20
262.58267	1.52436E-20
262.58932	1.56089E-20
262.59597	1.59454E-20
262.60262	1.62452E-20
262.60927	1.65013E-20
262.61593	1.6708E-20
262.62258	1.68611E-20
262.62923	1.69577E-20
262.63589	1.69967E-20
262.64254	1.69785E-20
262.64919	1.69052E-20
262.65585	1.67804E-20
262.6625	1.66092E-20
262.66916	1.63979E-20
262.67581	1.61539E-20
262.68247	1.58855E-20
262.68912	1.56018E-20
262.69578	1.53122E-20
262.70244	1.50262E-20
262.70909	1.47532E-20
262.71575	1.45022E-20
262.72241	1.42818E-20
262.72907	1.40993E-20
262.73572	1.39614E-20
262.74238	1.38732E-20
262.74904	1.38388E-20
262.7557	1.38604E-20
262.76236	1.3939E-20
262.76902	1.4074E-20
262.77568	1.42633E-20
262.78234	1.4503E-20
262.789	1.47884E-20
262.79566	1.51131E-20
262.80233	1.54699E-20
262.80899	1.58506E-20
262.81565	1.62465E-20
262.82231	1.66484E-20
262.82898	1.70469E-20
262.83564	1.74327E-20
262.8423	1.77968E-20
262.84897	1.81307E-20
262.85563	1.84267E-20
262.8623	1.8678E-20
262.86896	1.88791E-20
262.87563	1.90255E-20
262.88229	1.91142E-20
262.88896	1.91437E-20
262.89562	1.91139E-20
262.90229	1.90262E-20
262.90896	1.88833E-20
262.91563	1.86895E-20
262.92229	1.84501E-20
262.92896	1.81718E-20
262.93563	1.78619E-20
262.9423	1.75285E-20
262.94897	1.71804E-20
262.95564	1.68264E-20
262.96231	1.64756E-20
262.96898	1.61368E-20
262.97565	1.58182E-20
262.98232	1.55277E-20
262.98899	1.5272E-20
262.99566	1.5057E-20
263.00233	1.48874E-20
263.009	1.47666E-20
263.01568	1.46964E-20
263.02235	1.46774E-20
263.02902	1.47089E-20
263.0357	1.47885E-20
263.04237	1.49126E-20
263.04904	1.50765E-20
263.05572	1.52744E-20
263.06239	1.54995E-20
263.06907	1.57445E-20
263.07574	1.60015E-20
263.08242	1.62625E-20
263.0891	1.65195E-20
263.09577	1.67646E-20
263.10245	1.69907E-20
263.10913	1.7191E-20
263.11581	1.736E-20
263.12248	1.7493E-20
263.12916	1.75865E-20
263.13584	1.76384E-20
263.14252	1.76479E-20
263.1492	1.76154E-20
263.15588	1.75428E-20
263.16256	1.74332E-20
263.16924	1.72906E-20
263.17592	1.71204E-20
263.1826	1.69283E-20
263.18928	1.67209E-20
263.19596	1.65051E-20
263.20264	1.6288E-20
263.20933	1.60763E-20
263.21601	1.58768E-20
263.22269	1.56953E-20
263.22938	1.55372E-20
263.23606	1.54069E-20
263.24274	1.53075E-20
263.24943	1.52413E-20
263.25611	1.52092E-20
263.2628	1.52108E-20
263.26948	1.52447E-20
263.27617	1.53081E-20
263.28285	1.53976E-20
263.28954	1.55086E-20
263.29623	1.56358E-20
263.30291	1.57737E-20
263.3096	1.59162E-20
263.31629	1.60575E-20
263.32298	1.61916E-20
263.32967	1.63133E-20
263.33635	1.64178E-20
263.34304	1.65011E-20
263.34973	1.65601E-20
263.35642	1.65929E-20
263.36311	1.65987E-20
263.3698	1.65776E-20
263.37649	1.65312E-20
263.38319	1.64618E-20
263.38988	1.6373E-20
263.39657	1.62689E-20
263.40326	1.61545E-20
263.40995	1.60352E-20
263.41665	1.59165E-20
263.42334	1.58039E-20
263.43003	1.57028E-20
263.43673	1.56181E-20
263.44342	1.5554E-20
263.45012	1.55138E-20
263.45681	1.54997E-20
263.46351	1.55132E-20
263.4702	1.55541E-20
263.4769	1.56212E-20
263.48359	1.57123E-20
263.49029	1.58237E-20
263.49699	1.59509E-20
263.50368	1.60887E-20
263.51038	1.62309E-20
263.51708	1.63712E-20
263.52378	1.65029E-20
263.53048	1.66194E-20
263.53718	1.67145E-20
263.54387	1.67825E-20
263.55057	1.68186E-20
263.55727	1.68191E-20
263.56397	1.67812E-20
263.57068	1.67037E-20
263.57738	1.65868E-20
263.58408	1.64322E-20
263.59078	1.62428E-20
263.59748	1.60232E-20
263.60418	1.5779E-20
263.61089	1.55172E-20
263.61759	1.52455E-20
263.62429	1.49722E-20
263.631	1.47061E-20
263.6377	1.4456E-20
263.64441	1.42307E-20
263.65111	1.40382E-20
263.65782	1.3886E-20
263.66452	1.37803E-20
263.67123	1.37263E-20
263.67793	1.37275E-20
263.68464	1.37861E-20
263.69135	1.39022E-20
263.69805	1.40746E-20
263.70476	1.43002E-20
263.71147	1.45743E-20
263.71818	1.48908E-20
263.72488	1.5242E-20
263.73159	1.56196E-20
263.7383	1.60139E-20
263.74501	1.64152E-20
263.75172	1.68131E-20
263.75843	1.71975E-20
263.76514	1.75587E-20
263.77185	1.78875E-20
263.77857	1.81756E-20
263.78528	1.84161E-20
263.79199	1.86032E-20
263.7987	1.87326E-20
263.80541	1.88019E-20
263.81213	1.88102E-20
263.81884	1.87581E-20
263.82555	1.86481E-20
263.83227	1.84841E-20
263.83898	1.82713E-20
263.8457	1.80163E-20
263.85241	1.77265E-20
263.85913	1.741E-20
263.86584	1.70755E-20
263.87256	1.67321E-20
263.87927	1.63884E-20
263.88599	1.60531E-20
263.89271	1.57342E-20
263.89943	1.5439E-20
263.90614	1.51739E-20
263.91286	1.49443E-20
263.91958	1.47542E-20
263.9263	1.46067E-20
263.93302	1.45034E-20
263.93974	1.44448E-20
263.94646	1.44301E-20
263.95318	1.44575E-20
263.9599	1.45243E-20
263.96662	1.46266E-20
263.97334	1.47603E-20
263.98006	1.49203E-20
263.98678	1.51015E-20
263.99351	1.52984E-20
264.00023	1.55056E-20
264.00695	1.57178E-20
264.01367	1.593E-20
264.0204	1.61374E-20
264.02712	1.6336E-20
264.03385	1.6522E-20
264.04057	1.66923E-20
264.0473	1.68447E-20
264.05402	1.69771E-20
264.06075	1.70883E-20
264.06747	1.71776E-20
264.0742	1.72448E-20
264.08092	1.72901E-20
264.08765	1.7314E-20
264.09438	1.73173E-20
264.10111	1.73012E-20
264.10783	1.72669E-20
264.11456	1.72158E-20
264.12129	1.71492E-20
264.12802	1.70686E-20
264.13475	1.69755E-20
264.14148	1.68712E-20
264.14821	1.67572E-20
264.15494	1.6635E-20
264.16167	1.65059E-20
264.1684	1.63715E-20
264.17513	1.62332E-20
264.18187	1.60929E-20
264.1886	1.59521E-20
264.19533	1.58129E-20
264.20206	1.56771E-20
264.2088	1.55471E-20
264.21553	1.5425E-20
264.22226	1.53132E-20
264.229	1.52143E-20
264.23573	1.51306E-20
264.24247	1.50645E-20
264.2492	1.50185E-20
264.25594	1.49946E-20
264.26267	1.49948E-20
264.26941	1.50204E-20
264.27615	1.50728E-20
264.28288	1.51524E-20
264.28962	1.52595E-20
264.29636	1.53935E-20
264.3031	1.55532E-20
264.30983	1.5737E-20
264.31657	1.59423E-20
264.32331	1.61663E-20
264.33005	1.64051E-20
264.33679	1.66547E-20
264.34353	1.69106E-20
264.35027	1.71677E-20
264.35701	1.7421E-20
264.36375	1.76652E-20
264.37049	1.78951E-20
264.37724	1.81055E-20
264.38398	1.82917E-20
264.39072	1.84494E-20
264.39746	1.85747E-20
264.40421	1.86645E-20
264.41095	1.87165E-20
264.41769	1.87292E-20
264.42444	1.87018E-20
264.43118	1.86348E-20
264.43793	1.85293E-20
264.44467	1.83877E-20
264.45142	1.82129E-20
264.45816	1.8009E-20
264.46491	1.77806E-20
264.47166	1.7533E-20
264.4784	1.72721E-20
264.48515	1.70041E-20
264.4919	1.67354E-20
264.49865	1.64725E-20
264.50539	1.6222E-20
264.51214	1.59899E-20
264.51889	1.57822E-20
264.52564	1.5604E-20
264.53239	1.54599E-20
264.53914	1.53537E-20
264.54589	1.52884E-20
264.55264	1.52658E-20
264.55939	1.5287E-20
264.56614	1.53519E-20
264.5729	1.54594E-20
264.57965	1.56073E-20
264.5864	1.57926E-20
264.59315	1.60113E-20
264.59991	1.62588E-20
264.60666	1.65297E-20
264.61341	1.68181E-20
264.62017	1.71177E-20
264.62692	1.7422E-20
264.63368	1.77246E-20
264.64043	1.8019E-20
264.64719	1.82992E-20
264.65394	1.85594E-20
264.6607	1.87946E-20
264.66746	1.90006E-20
264.67421	1.91737E-20
264.68097	1.93116E-20
264.68773	1.94126E-20
264.69449	1.94764E-20
264.70124	1.95036E-20
264.708	1.94958E-20
264.71476	1.94559E-20
264.72152	1.93874E-20
264.72828	1.92949E-20
264.73504	1.91836E-20
264.7418	1.90592E-20
264.74856	1.8928E-20
264.75532	1.87964E-20
264.76208	1.86707E-20
264.76885	1.85573E-20
264.77561	1.84619E-20
264.78237	1.839E-20
264.78913	1.8346E-20
264.7959	1.83336E-20
264.80266	1.83555E-20
264.80942	1.84131E-20
264.81619	1.85067E-20
264.82295	1.86353E-20
264.82972	1.87967E-20
264.83648	1.89876E-20
264.84325	1.92032E-20
264.85001	1.94382E-20
264.85678	1.96859E-20
264.86355	1.99395E-20
264.87031	2.01913E-20
264.87708	2.04336E-20
264.88385	2.06586E-20
264.89062	2.08589E-20
264.89738	2.10274E-20
264.90415	2.1158E-20
264.91092	2.12455E-20
264.91769	2.12858E-20
264.92446	2.12762E-20
264.93123	2.12155E-20
264.938	2.1104E-20
264.94477	2.09435E-20
264.95154	2.07375E-20
264.95831	2.04909E-20
264.96509	2.021E-20
264.97186	1.99022E-20
264.97863	1.95759E-20
264.9854	1.92403E-20
264.99218	1.89052E-20
264.99895	1.85802E-20
265.00572	1.82749E-20
265.0125	1.79987E-20
265.01927	1.77599E-20
265.02605	1.75659E-20
265.03282	1.74227E-20
265.0396	1.73349E-20
265.04637	1.73055E-20
265.05315	1.73355E-20
265.05993	1.74241E-20
265.0667	1.75689E-20
265.07348	1.77653E-20
265.08026	1.80075E-20
265.08704	1.82879E-20
265.09382	1.85979E-20
265.10059	1.89277E-20
265.10737	1.9267E-20
265.11415	1.96052E-20
265.12093	1.99319E-20
265.12771	2.02367E-20
265.13449	2.05102E-20
265.14127	2.07441E-20
265.14805	2.09314E-20
265.15484	2.10666E-20
265.16162	2.11461E-20
265.1684	2.1168E-20
265.17518	2.11325E-20
265.18197	2.10418E-20
265.18875	2.09E-20
265.19553	2.07127E-20
265.20232	2.04873E-20
265.2091	2.02324E-20
265.21589	1.99576E-20
265.22267	1.96731E-20
265.22946	1.93897E-20
265.23624	1.91177E-20
265.24303	1.88672E-20
265.24981	1.86477E-20
265.2566	1.84672E-20
265.26339	1.83327E-20
265.27017	1.82493E-20
265.27696	1.82205E-20
265.28375	1.82479E-20
265.29054	1.8331E-20
265.29733	1.84675E-20
265.30412	1.86532E-20
265.31091	1.88824E-20
265.3177	1.91476E-20
265.32449	1.94406E-20
265.33128	1.97519E-20
265.33807	2.00716E-20
265.34486	2.03897E-20
265.35165	2.06961E-20
265.35844	2.09814E-20
265.36523	2.12371E-20
265.37203	2.14555E-20
265.37882	2.16305E-20
265.38561	2.17574E-20
265.39241	2.18333E-20
265.3992	2.18569E-20
265.40599	2.18286E-20
265.41279	2.17506E-20
265.41958	2.16265E-20
265.42638	2.14614E-20
265.43318	2.12614E-20
265.43997	2.10334E-20
265.44677	2.0785E-20
265.45356	2.05241E-20
265.46036	2.02584E-20
265.46716	1.99952E-20
265.47396	1.97413E-20
265.48075	1.95027E-20
265.48755	1.92839E-20
265.49435	1.90886E-20
265.50115	1.89191E-20
265.50795	1.8776E-20
265.51475	1.86589E-20
265.52155	1.8566E-20
265.52835	1.84943E-20
265.53515	1.844E-20
265.54195	1.83985E-20
265.54876	1.83647E-20
265.55556	1.83333E-20
265.56236	1.82992E-20
265.56916	1.82574E-20
265.57597	1.82039E-20
265.58277	1.81351E-20
265.58957	1.80487E-20
265.59638	1.79436E-20
265.60318	1.78197E-20
265.60999	1.76784E-20
265.61679	1.75224E-20
265.6236	1.73553E-20
265.6304	1.71819E-20
265.63721	1.70078E-20
265.64401	1.68393E-20
265.65082	1.66828E-20
265.65763	1.65449E-20
265.66444	1.64319E-20
265.67124	1.63496E-20
265.67805	1.63028E-20
265.68486	1.62953E-20
265.69167	1.63299E-20
265.69848	1.64074E-20
265.70529	1.65277E-20
265.7121	1.66885E-20
265.71891	1.68864E-20
265.72572	1.71163E-20
265.73253	1.73718E-20
265.73934	1.76456E-20
265.74615	1.79294E-20
265.75297	1.82143E-20
265.75978	1.84913E-20
265.76659	1.87515E-20
265.7734	1.89865E-20
265.78022	1.91887E-20
265.78703	1.93518E-20
265.79385	1.94706E-20
265.80066	1.95417E-20
265.80748	1.95637E-20
265.81429	1.95367E-20
265.82111	1.94629E-20
265.82792	1.93465E-20
265.83474	1.91933E-20
265.84155	1.90105E-20
265.84837	1.8807E-20
265.85519	1.85922E-20
265.86201	1.83767E-20
265.86882	1.81707E-20
265.87564	1.79849E-20
265.88246	1.78289E-20
265.88928	1.77118E-20
265.8961	1.7641E-20
265.90292	1.76228E-20
265.90974	1.76611E-20
265.91656	1.77582E-20
265.92338	1.7914E-20
265.9302	1.81263E-20
265.93702	1.83906E-20
265.94385	1.87006E-20
265.95067	1.90479E-20
265.95749	1.9423E-20
265.96431	1.98146E-20
265.97114	2.02109E-20
265.97796	2.05997E-20
265.98478	2.09687E-20
265.99161	2.13061E-20
265.99843	2.16009E-20
266.00526	2.18434E-20
266.01208	2.20255E-20
266.01891	2.21411E-20
266.02574	2.21861E-20
266.03256	2.21589E-20
266.03939	2.20599E-20
266.04622	2.18923E-20
266.05304	2.16613E-20
266.05987	2.1374E-20
266.0667	2.10396E-20
266.07353	2.06687E-20
266.08036	2.0273E-20
266.08719	1.98649E-20
266.09402	1.9457E-20
266.10085	1.9062E-20
266.10768	1.86916E-20
266.11451	1.83568E-20
266.12134	1.80671E-20
266.12817	1.78303E-20
266.135	1.76521E-20
266.14183	1.75363E-20
266.14867	1.74842E-20
266.1555	1.74948E-20
266.16233	1.75652E-20
266.16916	1.76901E-20
266.176	1.78625E-20
266.18283	1.80736E-20
266.18967	1.83135E-20
266.1965	1.85714E-20
266.20334	1.88361E-20
266.21017	1.9096E-20
266.21701	1.93403E-20
266.22384	1.95585E-20
266.23068	1.97416E-20
266.23752	1.98818E-20
266.24436	1.99729E-20
266.25119	2.00108E-20
266.25803	1.99933E-20
266.26487	1.99202E-20
266.27171	1.97935E-20
266.27855	1.96169E-20
266.28539	1.93962E-20
266.29223	1.91383E-20
266.29907	1.88518E-20
266.30591	1.85458E-20
266.31275	1.82304E-20
266.31959	1.79155E-20
266.32643	1.76111E-20
266.33327	1.73267E-20
266.34011	1.70707E-20
266.34696	1.68506E-20
266.3538	1.66724E-20
266.36064	1.65404E-20
266.36749	1.64574E-20
266.37433	1.64243E-20
266.38117	1.64402E-20
266.38802	1.65025E-20
266.39486	1.66069E-20
266.40171	1.67479E-20
266.40856	1.69187E-20
266.4154	1.71115E-20
266.42225	1.7318E-20
266.4291	1.75295E-20
266.43594	1.77375E-20
266.44279	1.79335E-20
266.44964	1.81099E-20
266.45649	1.82598E-20
266.46333	1.83775E-20
266.47018	1.84584E-20
266.47703	1.84995E-20
266.48388	1.84992E-20
266.49073	1.84574E-20
266.49758	1.83753E-20
266.50443	1.8256E-20
266.51128	1.81032E-20
266.51814	1.79222E-20
266.52499	1.7719E-20
266.53184	1.75004E-20
266.53869	1.72733E-20
266.54554	1.70452E-20
266.5524	1.68234E-20
266.55925	1.66147E-20
266.5661	1.64257E-20
266.57296	1.62622E-20
266.57981	1.61291E-20
266.58667	1.60304E-20
266.59352	1.5969E-20
266.60038	1.59468E-20
266.60724	1.59645E-20
266.61409	1.60218E-20
266.62095	1.61174E-20
266.62781	1.6249E-20
266.63466	1.64136E-20
266.64152	1.66076E-20
266.64838	1.68266E-20
266.65524	1.70661E-20
266.6621	1.73214E-20
266.66895	1.75875E-20
266.67581	1.78596E-20
266.68267	1.8133E-20
266.68953	1.84033E-20
266.69639	1.86665E-20
266.70326	1.89189E-20
266.71012	1.91572E-20
266.71698	1.93788E-20
266.72384	1.95814E-20
266.7307	1.9763E-20
266.73757	1.99222E-20
266.74443	2.0058E-20
266.75129	2.01696E-20
266.75816	2.02567E-20
266.76502	2.03191E-20
266.77188	2.03569E-20
266.77875	2.03705E-20
266.78561	2.03602E-20
266.79248	2.03269E-20
266.79935	2.02714E-20
266.80621	2.01947E-20
266.81308	2.00983E-20
266.81994	1.99835E-20
266.82681	1.98523E-20
266.83368	1.97068E-20
266.84055	1.95492E-20
266.84742	1.93824E-20
266.85428	1.92092E-20
266.86115	1.90331E-20
266.86802	1.88577E-20
266.87489	1.86866E-20
266.88176	1.8524E-20
266.88863	1.83739E-20
266.8955	1.82403E-20
266.90237	1.81273E-20
266.90925	1.80386E-20
266.91612	1.79777E-20
266.92299	1.79477E-20
266.92986	1.79509E-20
266.93674	1.79893E-20
266.94361	1.8064E-20
266.95048	1.81753E-20
266.95736	1.83225E-20
266.96423	1.85044E-20
266.97111	1.87185E-20
266.97798	1.89618E-20
266.98486	1.92302E-20
266.99173	1.95192E-20
266.99861	1.98235E-20
267.00548	2.01374E-20
267.01236	2.04549E-20
267.01924	2.07701E-20
267.02612	2.10767E-20
267.03299	2.13691E-20
267.03987	2.16418E-20
267.04675	2.189E-20
267.05363	2.21096E-20
267.06051	2.22974E-20
267.06739	2.24509E-20
267.07427	2.25689E-20
267.08115	2.26511E-20
267.08803	2.26982E-20
267.09491	2.2712E-20
267.10179	2.2695E-20
267.10867	2.26509E-20
267.11556	2.25835E-20
267.12244	2.24976E-20
267.12932	2.23982E-20
267.1362	2.22901E-20
267.14309	2.21785E-20
267.14997	2.20682E-20
267.15686	2.19634E-20
267.16374	2.18679E-20
267.17063	2.17847E-20
267.17751	2.17159E-20
267.1844	2.16629E-20
267.19128	2.16258E-20
267.19817	2.16041E-20
267.20506	2.15963E-20
267.21194	2.15998E-20
267.21883	2.16116E-20
267.22572	2.16279E-20
267.23261	2.16447E-20
267.23949	2.16575E-20
267.24638	2.1662E-20
267.25327	2.16539E-20
267.26016	2.16293E-20
267.26705	2.15849E-20
267.27394	2.1518E-20
267.28083	2.1427E-20
267.28772	2.13108E-20
267.29462	2.11698E-20
267.30151	2.10052E-20
267.3084	2.08193E-20
267.31529	2.06154E-20
267.32218	2.03977E-20
267.32908	2.01714E-20
267.33597	1.9942E-20
267.34286	1.97157E-20
267.34976	1.94988E-20
267.35665	1.92978E-20
267.36355	1.91189E-20
267.37044	1.89678E-20
267.37734	1.88498E-20
267.38424	1.87693E-20
267.39113	1.87297E-20
267.39803	1.87332E-20
267.40493	1.87812E-20
267.41182	1.88734E-20
267.41872	1.90085E-20
267.42562	1.91839E-20
267.43252	1.93959E-20
267.43942	1.96397E-20
267.44631	1.99097E-20
267.45321	2.01995E-20
267.46011	2.05021E-20
267.46701	2.08104E-20
267.47392	2.1117E-20
267.48082	2.1415E-20
267.48772	2.16976E-20
267.49462	2.19585E-20
267.50152	2.21923E-20
267.50842	2.23947E-20
267.51533	2.25621E-20
267.52223	2.26921E-20
267.52913	2.27837E-20
267.53604	2.28369E-20
267.54294	2.28527E-20
267.54985	2.28336E-20
267.55675	2.27826E-20
267.56366	2.27037E-20
267.57056	2.26018E-20
267.57747	2.24819E-20
267.58437	2.23497E-20
267.59128	2.22106E-20
267.59819	2.20702E-20
267.60509	2.19337E-20
267.612	2.18059E-20
267.61891	2.16908E-20
267.62582	2.15921E-20
267.63273	2.15123E-20
267.63964	2.14532E-20
267.64655	2.14157E-20
267.65346	2.13996E-20
267.66037	2.14041E-20
267.66728	2.14275E-20
267.67419	2.14675E-20
267.6811	2.15209E-20
267.68801	2.15846E-20
267.69492	2.16547E-20
267.70183	2.17274E-20
267.70875	2.1799E-20
267.71566	2.18656E-20
267.72257	2.19241E-20
267.72949	2.19713E-20
267.7364	2.20049E-20
267.74332	2.2023E-20
267.75023	2.20245E-20
267.75715	2.20086E-20
267.76406	2.19757E-20
267.77098	2.19264E-20
267.77789	2.1862E-20
267.78481	2.17845E-20
267.79173	2.1696E-20
267.79865	2.15992E-20
267.80556	2.14967E-20
267.81248	2.13916E-20
267.8194	2.12866E-20
267.82632	2.11843E-20
267.83324	2.10874E-20
267.84016	2.09977E-20
267.84708	2.09171E-20
267.854	2.08467E-20
267.86092	2.07874E-20
267.86784	2.07392E-20
267.87476	2.07021E-20
267.88168	2.06751E-20
267.8886	2.06572E-20
267.89553	2.06468E-20
267.90245	2.06421E-20
267.90937	2.06412E-20
267.91629	2.06418E-20
267.92322	2.06419E-20
267.93014	2.06394E-20
267.93707	2.06325E-20
267.94399	2.06195E-20
267.95092	2.05992E-20
267.95784	2.05705E-20
267.96477	2.05329E-20
267.9717	2.04864E-20
267.97862	2.04312E-20
267.98555	2.0368E-20
267.99248	2.0298E-20
267.9994	2.02227E-20
268.00633	2.01438E-20
268.01326	2.00632E-20
268.02019	1.99832E-20
268.02712	1.99059E-20
268.03405	1.98335E-20
268.04098	1.97683E-20
268.04791	1.97122E-20
268.05484	1.9667E-20
268.06177	1.96344E-20
268.0687	1.96157E-20
268.07563	1.96117E-20
268.08256	1.96231E-20
268.0895	1.96503E-20
268.09643	1.96932E-20
268.10336	1.97516E-20
268.1103	1.98247E-20
268.11723	1.99117E-20
268.12416	2.00118E-20
268.1311	2.01235E-20
268.13803	2.02458E-20
268.14497	2.03771E-20
268.1519	2.05163E-20
268.15884	2.0662E-20
268.16578	2.08128E-20
268.17271	2.09677E-20
268.17965	2.11256E-20
268.18659	2.12853E-20
268.19353	2.14462E-20
268.20046	2.16073E-20
268.2074	2.17679E-20
268.21434	2.19274E-20
268.22128	2.2085E-20
268.22822	2.22402E-20
268.23516	2.23921E-20
268.2421	2.25401E-20
268.24904	2.26833E-20
268.25598	2.28208E-20
268.26292	2.29516E-20
268.26987	2.30744E-20
268.27681	2.31881E-20
268.28375	2.32914E-20
268.29069	2.33829E-20
268.29764	2.34612E-20
